scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-27,22:45,2020-09-27,,126,Slovenia,2079007.0,5350,159.0,147.0,1.0,3555.0,98.0,1648.0,31.0,2573.0,71.0,218816.0,105250.0,4.0
2020-09-27,22:45,2020-09-27,,146,Georgia,3987305.0,5254,294.0,28.0,,1906.0,87.0,3320.0,,1318.0,7.0,571486.0,143326.0,3.0
2020-09-27,22:45,2020-09-27,,110,Nicaragua,6643242.0,5073,,149.0,,2913.0,,2011.0,,764.0,22.0,,,1.0
2020-09-27,22:45,2020-09-27,,107,Hong Kong,7511506.0,5066,6.0,105.0,,4786.0,9.0,175.0,11.0,674.0,14.0,3311279.0,440828.0,3.0
2020-09-27,22:45,2020-09-27,,106,Equatorial Guinea,1413457.0,5028,,83.0,,4740.0,,205.0,4.0,3557.0,59.0,58976.0,41725.0,5.0
2020-09-27,22:45,2020-09-27,,112,Congo,5549488.0,5005,,89.0,,3887.0,,1029.0,,902.0,16.0,,,5.0
2020-09-27,22:45,2020-09-27,,114,Suriname,587885.0,4831,,102.0,,4620.0,,109.0,6.0,8218.0,174.0,13628.0,23181.0,2.0
2020-09-27,22:45,2020-09-27,,122,Rwanda,13026421.0,4811,,29.0,,3091.0,,1691.0,,369.0,2.0,486735.0,37365.0,5.0
2020-09-27,22:45,2020-09-27,,108,CAR,4849467.0,4806,,62.0,,1840.0,,2904.0,2.0,991.0,13.0,32059.0,6611.0,5.0
2020-09-27,22:45,2020-09-27,,133,Angola,33099430.0,4718,46.0,174.0,3.0,1707.0,68.0,2837.0,8.0,143.0,5.0,85213.0,2574.0,5.0
2020-09-27,22:45,2020-09-27,,161,Guadeloupe,400141.0,4487,,42.0,,2199.0,,2246.0,24.0,11214.0,105.0,47049.0,117581.0,1.0
2020-09-27,22:45,2020-09-27,,125,Lithuania,2712868.0,4385,90.0,91.0,2.0,2327.0,8.0,1967.0,,1616.0,34.0,760251.0,280239.0,4.0
2020-09-27,22:45,2020-09-27,,158,Trinidad and Tobago,1400580.0,4321,9.0,70.0,,2234.0,49.0,2017.0,13.0,3085.0,50.0,30644.0,21880.0,1.0
2020-09-27,22:45,2020-09-27,,132,Syria,17599011.0,4072,34.0,192.0,4.0,1062.0,14.0,2818.0,,231.0,11.0,,,3.0
2020-09-27,22:45,2020-09-27,,142,Aruba,106875.0,3844,12.0,25.0,,2948.0,119.0,871.0,11.0,35967.0,234.0,30640.0,286690.0,1.0
2020-09-27,22:45,2020-09-27,,138,Bahamas,394139.0,3838,48.0,89.0,,2005.0,6.0,1744.0,79.0,9738.0,226.0,19026.0,48272.0,1.0
2020-09-27,22:45,2020-09-27,,153,Réunion,896841.0,3685,,11.0,,2819.0,,855.0,17.0,4109.0,12.0,35419.0,39493.0,5.0
2020-09-27,22:45,2020-09-27,,119,Somalia,15995036.0,3588,,99.0,,2943.0,,546.0,,224.0,6.0,,,5.0
2020-09-27,22:45,2020-09-27,,128,Gambia,2432251.0,3569,14.0,111.0,1.0,2161.0,127.0,1297.0,,1467.0,46.0,17472.0,7183.0,5.0
2020-09-27,22:45,2020-09-27,,120,Mayotte,274338.0,3541,,40.0,,2964.0,,537.0,2.0,12907.0,146.0,13000.0,47387.0,5.0
2020-09-27,22:45,2020-09-27,,116,Thailand,69842231.0,3523,1.0,59.0,,3367.0,5.0,97.0,1.0,50.0,0.8,749213.0,10727.0,3.0
2020-09-27,22:45,2020-09-27,,121,Sri Lanka,21434844.0,3360,11.0,13.0,,3208.0,22.0,139.0,,157.0,0.6,282197.0,13165.0,3.0
2020-09-27,22:45,2020-09-27,,129,Estonia,1326751.0,3200,35.0,64.0,,2506.0,7.0,630.0,,2412.0,48.0,204899.0,154437.0,4.0
2020-09-27,22:45,2020-09-27,,124,Mali,20384510.0,3080,,130.0,,2410.0,,540.0,,151.0,6.0,52227.0,2562.0,5.0
