scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-12,20:00,,22,Philippines,109742646.0,143749,4444.0,2404.0,93.0,68997.0,636.0,72348.0,389.0,1310.0,22.0,1830234.0,16678.0
2020-08-12,20:00,,23,Indonesia,273847853.0,130718,1942.0,5903.0,79.0,85798.0,2088.0,39017.0,,477.0,22.0,1757425.0,6418.0
2020-08-12,20:00,,24,Canada,37779537.0,120421,,8991.0,,106746.0,,4684.0,2289.0,3187.0,238.0,4541747.0,120217.0
2020-08-12,20:00,,25,Qatar,2807805.0,113646,,188.0,,110324.0,,3134.0,77.0,40475.0,67.0,529289.0,188506.0
2020-08-12,20:00,,29,Kazakhstan,18801734.0,100855,691.0,1269.0,,74677.0,975.0,24909.0,221.0,5364.0,67.0,2183308.0,116123.0
2020-08-12,20:00,,31,Egypt,102542933.0,95834,,5059.0,,54888.0,,35887.0,41.0,935.0,49.0,135000.0,1317.0
2020-08-12,20:00,,27,Ecuador,17672486.0,95563,,5951.0,,78610.0,,11002.0,348.0,5407.0,337.0,268726.0,15206.0
2020-08-12,20:00,,26,Bolivia,11690634.0,93328,1693.0,3761.0,49.0,31753.0,930.0,57814.0,71.0,7983.0,322.0,198178.0,16952.0
2020-08-12,20:00,,30,Israel,9197590.0,87173,580.0,633.0,11.0,61577.0,1497.0,24963.0,379.0,9478.0,69.0,1996966.0,217118.0
2020-08-12,20:00,,28,Ukraine,43702287.0,84548,1433.0,1970.0,19.0,45686.0,752.0,36892.0,129.0,1935.0,45.0,1214941.0,27800.0
2020-08-12,20:00,,33,Sweden,10106455.0,83126,,5770.0,,,,,35.0,8225.0,571.0,863315.0,85422.0
2020-08-12,20:00,,35,Oman,5120226.0,82299,249.0,539.0,6.0,77072.0,352.0,4688.0,165.0,16073.0,105.0,309212.0,60390.0
2020-08-12,20:00,,32,Dominican Republic,10860133.0,81094,,1346.0,,45666.0,,34082.0,293.0,7467.0,124.0,300134.0,27636.0
2020-08-12,20:00,,34,Panama,4322210.0,76464,,1680.0,,50665.0,,24119.0,157.0,17691.0,389.0,255418.0,59094.0
2020-08-12,20:00,,36,Belgium,11595426.0,75008,388.0,9885.0,6.0,17841.0,49.0,47282.0,77.0,6469.0,852.0,1872714.0,161505.0
2020-08-12,20:00,,37,Kuwait,4277522.0,73068,,486.0,,64759.0,,7823.0,110.0,17082.0,114.0,539461.0,126115.0
