Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-04,23:00,20:57,165.0,Channel Islands,174411.0,879,34.0,48.0,0.0,749.0,36.0,82.0,10.0,5040.0,275.0,165849.0,950909.0
2020-11-04,23:00,20:57,173.0,Sint Maarten,43042.0,859,15.0,22.0,0.0,768.0,8.0,69.0,6.0,19957.0,511.0,6843.0,158984.0
2020-11-04,23:00,20:57,182.0,Gibraltar,33688.0,743,13.0,,,650.0,12.0,93.0,1.0,22055.0,,68847.0,2043665.0
2020-11-04,23:00,20:57,162.0,Diamond Princess,,712,0.0,13.0,0.0,659.0,0.0,40.0,4.0,,,,
2020-11-04,23:00,20:57,172.0,Turks and Caicos,38895.0,704,0.0,6.0,0.0,689.0,0.0,9.0,1.0,18100.0,154.0,4675.0,120195.0
2020-11-04,23:00,20:57,191.0,Liechtenstein,38166.0,659,28.0,3.0,0.0,423.0,44.0,233.0,13.0,17267.0,79.0,9155.0,239873.0
2020-11-04,23:00,20:57,169.0,Burundi,12008706.0,606,17.0,1.0,0.0,511.0,0.0,94.0,,50.0,0.08,49642.0,4134.0
2020-11-04,23:00,20:57,174.0,Papua New Guinea,9004284.0,597,7.0,7.0,0.0,580.0,5.0,10.0,,66.0,0.8,29466.0,3272.0
2020-11-04,23:00,20:57,167.0,Taiwan,23831650.0,568,1.0,7.0,0.0,521.0,0.0,40.0,,24.0,0.3,102505.0,4301.0
2020-11-04,23:00,20:57,184.0,Saint Martin,38889.0,566,0.0,9.0,0.0,488.0,0.0,69.0,12.0,14554.0,231.0,6072.0,156137.0
2020-11-04,23:00,20:57,170.0,Comoros,875840.0,554,9.0,7.0,0.0,517.0,19.0,30.0,,633.0,8.0,,
2020-11-04,23:00,20:57,166.0,Tanzania,60301772.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-11-04,23:00,20:57,171.0,Faeroe Islands,48927.0,495,0.0,,,490.0,0.0,5.0,,10117.0,,155237.0,3172829.0
2020-11-04,23:00,20:57,178.0,Eritrea,3563113.0,480,0.0,,,426.0,0.0,54.0,,135.0,,,
2020-11-04,23:00,20:57,175.0,Mauritius,1272496.0,451,0.0,10.0,0.0,413.0,0.0,28.0,,354.0,8.0,273742.0,215122.0
2020-11-04,23:00,20:57,188.0,Monaco,39337.0,412,15.0,2.0,0.0,293.0,0.0,117.0,6.0,10474.0,51.0,51953.0,1320716.0
2020-11-04,23:00,20:57,187.0,Bhutan,774508.0,358,2.0,,,327.0,1.0,31.0,,462.0,,176649.0,228079.0
2020-11-04,23:00,20:57,176.0,Isle of Man,85188.0,357,1.0,24.0,0.0,324.0,0.0,9.0,,4191.0,282.0,16463.0,193255.0
2020-11-04,23:00,20:57,180.0,Mongolia,3296192.0,352,2.0,,,314.0,1.0,38.0,1.0,107.0,,91206.0,27670.0
2020-11-04,23:00,20:57,181.0,Cambodia,16797654.0,292,0.0,,,283.0,0.0,9.0,,17.0,,186213.0,11086.0
2020-11-04,23:00,20:57,183.0,Cayman Islands,65985.0,242,2.0,1.0,0.0,232.0,11.0,9.0,1.0,3668.0,15.0,47377.0,717997.0
2020-11-04,23:00,20:57,186.0,Barbados,287496.0,238,0.0,7.0,0.0,224.0,2.0,7.0,,828.0,24.0,37082.0,128983.0
2020-11-04,23:00,20:57,185.0,Bermuda,62198.0,206,0.0,9.0,0.0,179.0,3.0,18.0,,3312.0,145.0,88217.0,1418325.0
2020-11-04,23:00,20:57,190.0,Seychelles,98556.0,157,4.0,,,151.0,2.0,6.0,,1593.0,,5200.0,52762.0
2020-11-04,23:00,20:57,208.0,Caribbean Netherlands,26306.0,153,0.0,3.0,0.0,145.0,0.0,5.0,,5816.0,114.0,3353.0,127461.0
2020-11-04,23:00,20:57,189.0,Brunei,438911.0,148,0.0,3.0,0.0,143.0,0.0,2.0,,337.0,7.0,69572.0,158510.0
2020-11-04,23:00,20:57,192.0,Antigua and Barbuda,98207.0,130,2.0,3.0,0.0,118.0,1.0,9.0,,1324.0,31.0,3725.0,37930.0
2020-11-04,23:00,20:57,197.0,Saint Lucia,183916.0,105,11.0,,,32.0,0.0,73.0,,571.0,,11642.0,63301.0
2020-11-04,23:00,20:57,205.0,St. Barth,9887.0,83,0.0,,,67.0,0.0,16.0,,8395.0,,3526.0,356630.0
2020-11-04,23:00,20:57,193.0,St. Vincent Grenadines,111061.0,75,0.0,,,71.0,0.0,4.0,,675.0,,7213.0,64946.0
2020-11-04,23:00,20:57,202.0,British Virgin Islands,30300.0,71,0.0,1.0,0.0,70.0,0.0,0.0,,2343.0,33.0,5193.0,171386.0
2020-11-04,23:00,20:57,203.0,Dominica,72048.0,50,0.0,,,33.0,0.0,17.0,,694.0,,4268.0,59238.0
2020-11-04,23:00,20:57,194.0,Macao,652346.0,46,0.0,,,46.0,0.0,0.0,,71.0,,4238.0,6497.0
2020-11-04,23:00,20:57,196.0,Fiji,898672.0,34,0.0,2.0,0.0,31.0,0.0,1.0,,38.0,2.0,12527.0,13939.0
2020-11-04,23:00,20:57,199.0,Grenada,112702.0,30,1.0,,,27.0,0.0,3.0,,266.0,,6252.0,55474.0
2020-11-04,23:00,20:57,198.0,Timor-Leste,1326928.0,30,0.0,,,29.0,0.0,1.0,,23.0,,11268.0,8492.0
2020-11-04,23:00,20:57,200.0,New Caledonia,286436.0,28,0.0,,,28.0,0.0,0.0,,98.0,,15750.0,54986.0
2020-11-04,23:00,20:57,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-11-04,23:00,20:57,201.0,Laos,7311434.0,24,0.0,,,23.0,0.0,1.0,,3.0,,66366.0,9077.0
2020-11-04,23:00,20:57,204.0,Saint Kitts and Nevis,53328.0,19,0.0,,,19.0,0.0,0.0,,356.0,,3138.0,58843.0
2020-11-04,23:00,20:57,206.0,Greenland,56804.0,17,0.0,,,16.0,0.0,1.0,,299.0,,10996.0,193578.0
2020-11-04,23:00,20:57,213.0,Saint Pierre Miquelon,5784.0,16,0.0,,,12.0,0.0,4.0,,2766.0,,2519.0,435512.0
2020-11-04,23:00,20:57,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,483.0,96735.0
2020-11-04,23:00,20:57,209.0,Falkland Islands,3514.0,13,0.0,,,13.0,0.0,0.0,,3699.0,,2682.0,763233.0
2020-11-04,23:00,20:57,,Solomon Islands,692533.0,13,0.0,,,4.0,0.0,9.0,,19.0,,115.0,166.0
2020-11-04,23:00,20:57,211.0,Western Sahara,602264.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-11-04,23:00,20:57,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-11-04,23:00,20:57,214.0,Anguilla,15049.0,3,0.0,,,3.0,0.0,0.0,,199.0,,1820.0,120938.0
2020-11-04,23:00,20:57,,Marshall Islands,59327.0,2,0.0,,,,,2.0,,34.0,,,
2020-11-04,23:00,20:57,,Wallis and Futuna,11170.0,1,0.0,,,1.0,0.0,0.0,,90.0,,1046.0,93644.0
2020-11-04,23:00,20:57,215.0,China,1439323776.0,86087,17.0,4634.0,0.0,81061.0,16.0,392.0,9.0,60.0,3.0,160000000.0,111163.0
