Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-21,22:05,19:03,171.0,Faeroe Islands,48920.0,488,,,,473.0,1.0,15.0,,9975.0,,147786.0,3020973.0
2020-10-21,22:05,19:03,178.0,Eritrea,3561235.0,452,,,,388.0,,64.0,,127.0,,,
2020-10-21,22:05,19:03,175.0,Mauritius,1272416.0,419,,10.0,,379.0,,30.0,,329.0,8.0,260973.0,205100.0
2020-10-21,22:05,19:03,176.0,Isle of Man,85170.0,348,,24.0,,321.0,,3.0,,4086.0,282.0,15323.0,179911.0
2020-10-21,22:05,19:03,187.0,Bhutan,774183.0,331,1.0,,,302.0,1.0,29.0,,428.0,,161397.0,208474.0
2020-10-21,22:05,19:03,180.0,Mongolia,3294171.0,327,1.0,,,312.0,,15.0,1.0,99.0,,83511.0,25351.0
2020-10-21,22:05,19:03,181.0,Cambodia,16788801.0,286,1.0,,,280.0,,6.0,,17.0,,167904.0,10001.0
2020-10-21,22:05,19:03,188.0,Monaco,39327.0,271,,2.0,,227.0,,42.0,5.0,6891.0,51.0,51953.0,1321052.0
2020-10-21,22:05,19:03,191.0,Liechtenstein,38162.0,252,17.0,1.0,,145.0,3.0,106.0,6.0,6603.0,26.0,2200.0,57649.0
2020-10-21,22:05,19:03,183.0,Cayman Islands,65956.0,235,,1.0,,214.0,,20.0,1.0,3563.0,15.0,44724.0,678088.0
2020-10-21,22:05,19:03,186.0,Barbados,287483.0,222,,7.0,,205.0,1.0,10.0,,772.0,24.0,31534.0,109690.0
2020-10-21,22:05,19:03,185.0,Bermuda,62207.0,188,,9.0,,174.0,,5.0,,3022.0,145.0,77453.0,1245085.0
2020-10-21,22:05,19:03,208.0,Caribbean Netherlands,26297.0,150,,3.0,,121.0,,26.0,,5704.0,114.0,2890.0,109898.0
2020-10-21,22:05,19:03,190.0,Seychelles,98533.0,149,,,,148.0,,1.0,,1512.0,,5200.0,52774.0
2020-10-21,22:05,19:03,189.0,Brunei,438751.0,147,,3.0,,143.0,,1.0,,335.0,7.0,65083.0,148337.0
2020-10-21,22:05,19:03,192.0,Antigua and Barbuda,98176.0,122,3.0,3.0,,101.0,,18.0,,1243.0,31.0,3260.0,33206.0
2020-10-21,22:05,19:03,205.0,St. Barth,9886.0,72,,,,55.0,,17.0,,7283.0,,3347.0,338560.0
2020-10-21,22:05,19:03,202.0,British Virgin Islands,30292.0,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171431.0
2020-10-21,22:05,19:03,193.0,St. Vincent Grenadines,111048.0,68,,,,64.0,,4.0,,612.0,,6080.0,54751.0
2020-10-21,22:05,19:03,194.0,Macao,652007.0,46,,,,46.0,,0.0,,71.0,,4238.0,6500.0
2020-10-21,22:05,19:03,197.0,Saint Lucia,183884.0,38,2.0,,,27.0,,11.0,,207.0,,9472.0,51511.0
2020-10-21,22:05,19:03,196.0,Fiji,898424.0,33,1.0,2.0,,30.0,,1.0,,37.0,2.0,12125.0,13496.0
2020-10-21,22:05,19:03,203.0,Dominica,72041.0,33,,,,29.0,,4.0,,458.0,,3955.0,54899.0
2020-10-21,22:05,19:03,198.0,Timor-Leste,1325966.0,29,,,,28.0,,1.0,,22.0,,9895.0,7462.0
2020-10-21,22:05,19:03,199.0,Grenada,112682.0,27,,,,24.0,,3.0,,240.0,,6252.0,55484.0
2020-10-21,22:05,19:03,210.0,Vatican City,802.0,27,,,,15.0,,12.0,,33666.0,,,
2020-10-21,22:05,19:03,200.0,New Caledonia,286331.0,27,,,,27.0,,0.0,,94.0,,15180.0,53016.0
2020-10-21,22:05,19:03,201.0,Laos,7307394.0,24,1.0,,,22.0,,2.0,,3.0,,61699.0,8443.0
2020-10-21,22:05,19:03,204.0,Saint Kitts and Nevis,53314.0,19,,,,19.0,,0.0,,356.0,,2828.0,53044.0
2020-10-21,22:05,19:03,206.0,Greenland,56800.0,16,,,,16.0,,0.0,,282.0,,10073.0,177342.0
2020-10-21,22:05,19:03,213.0,Saint Pierre Miquelon,5785.0,16,,,,12.0,,4.0,,2766.0,,2222.0,384097.0
2020-10-21,22:05,19:03,207.0,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0
2020-10-21,22:05,19:03,209.0,Falkland Islands,3510.0,13,,,,13.0,,0.0,,3704.0,,2682.0,764103.0
2020-10-21,22:05,19:03,211.0,Western Sahara,601700.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-10-21,22:05,19:03,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-10-21,22:05,19:03,214.0,Anguilla,15044.0,3,,,,3.0,,0.0,,199.0,,1329.0,88341.0
2020-10-21,22:05,19:03,,Solomon Islands,691887.0,3,,,,,,3.0,,4.0,,96.0,139.0
2020-10-21,22:05,19:03,,Wallis and Futuna,11177.0,1,,,,,,1.0,,89.0,,,
2020-10-21,22:05,19:03,215.0,China,1439323776.0,85715,11.0,4634.0,,80834.0,22.0,247.0,3.0,60.0,3.0,160000000.0,111163.0
