Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-05,22:13,,204.0,Saint Kitts and Nevis,53297.0,19,,,,17.0,,2.0,,356.0,,2431.0,45612.0
2020-10-05,22:13,,213.0,Saint Pierre Miquelon,5786.0,16,,,,6.0,,10.0,,2765.0,,1967.0,339959.0
2020-10-05,22:13,,206.0,Greenland,56796.0,14,,,,14.0,,0.0,,246.0,,8254.0,145327.0
2020-10-05,22:13,,207.0,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,449.0,89926.0
2020-10-05,22:13,,209.0,Falkland Islands,3505.0,13,,,,13.0,,0.0,,3709.0,,2261.0,645078.0
2020-10-05,22:13,,210.0,Vatican City,802.0,12,,,,12.0,,0.0,,14963.0,,,
2020-10-05,22:13,,211.0,Western Sahara,601057.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-10-05,22:13,,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-10-05,22:13,,214.0,Anguilla,15038.0,3,,,,3.0,,0.0,,199.0,,1020.0,67828.0
2020-10-05,22:13,,,Solomon Islands,691148.0,1,,,,,,1.0,,1.0,,,
2020-10-05,22:13,,215.0,China,1439323776.0,85470,20.0,4634.0,,80628.0,7.0,208.0,2.0,59.0,3.0,160000000.0,111163.0
