Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-27,23:00,20:56,150.0,Liberia,5114863.0,1779,0.0,83.0,0.0,1406.0,0.0,290.0,2.0,348.0,16.0,39870.0,7795.0
2020-12-27,23:00,20:56,182.0,Gibraltar,33686.0,1661,68.0,6.0,0.0,1142.0,34.0,513.0,1.0,49308.0,178.0,116862.0,3469156.0
2020-12-27,23:00,20:56,155.0,Vietnam,97764919.0,1441,1.0,35.0,0.0,1303.0,0.0,103.0,,15.0,0.4,1431631.0,14644.0
2020-12-27,23:00,20:56,173.0,Sint Maarten,43113.0,1393,0.0,26.0,0.0,1238.0,0.0,129.0,4.0,32310.0,603.0,9715.0,225338.0
2020-12-27,23:00,20:56,180.0,Mongolia,3303843.0,1121,39.0,,,711.0,0.0,410.0,3.0,339.0,,548812.0,166113.0
2020-12-27,23:00,20:56,178.0,Eritrea,3570223.0,1039,47.0,1.0,0.0,623.0,23.0,415.0,,291.0,0.3,23693.0,6636.0
2020-12-27,23:00,20:56,160.0,Sao Tome and Principe,221125.0,1014,0.0,17.0,0.0,963.0,0.0,34.0,,4586.0,77.0,7498.0,33908.0
2020-12-27,23:00,20:56,184.0,Saint Martin,38985.0,961,0.0,12.0,0.0,855.0,0.0,94.0,7.0,24651.0,308.0,11186.0,286931.0
2020-12-27,23:00,20:56,172.0,Turks and Caicos,38971.0,844,0.0,6.0,0.0,761.0,0.0,77.0,2.0,21657.0,154.0,11517.0,295527.0
2020-12-27,23:00,20:56,169.0,Burundi,12060211.0,804,18.0,2.0,0.0,687.0,0.0,115.0,,67.0,0.2,76962.0,6381.0
2020-12-27,23:00,20:56,188.0,Monaco,39378.0,797,8.0,3.0,0.0,673.0,9.0,121.0,1.0,20240.0,76.0,51953.0,1319341.0
2020-12-27,23:00,20:56,167.0,Taiwan,23837873.0,785,2.0,7.0,0.0,653.0,6.0,125.0,,33.0,0.3,123641.0,5187.0
2020-12-27,23:00,20:56,174.0,Papua New Guinea,9028864.0,780,0.0,9.0,0.0,661.0,0.0,110.0,,86.0,1.0,36674.0,4062.0
2020-12-27,23:00,20:56,170.0,Comoros,878528.0,715,0.0,7.0,0.0,626.0,0.0,82.0,,814.0,8.0,,
2020-12-27,23:00,20:56,162.0,Diamond Princess,,712,0.0,13.0,0.0,699.0,0.0,0.0,,,,,
2020-12-27,23:00,20:56,187.0,Bhutan,775737.0,597,21.0,,,445.0,1.0,152.0,,770.0,,257504.0,331948.0
2020-12-27,23:00,20:56,185.0,Bermuda,62165.0,581,20.0,10.0,1.0,394.0,56.0,177.0,4.0,9346.0,161.0,137548.0,2212628.0
2020-12-27,23:00,20:56,171.0,Faeroe Islands,48954.0,579,8.0,,,531.0,1.0,48.0,1.0,11827.0,,194510.0,3973322.0
2020-12-27,23:00,20:56,175.0,Mauritius,1272801.0,527,0.0,10.0,0.0,496.0,0.0,21.0,,414.0,8.0,289552.0,227492.0
2020-12-27,23:00,20:56,166.0,Tanzania,60549139.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-12-27,23:00,20:56,176.0,Isle of Man,85253.0,374,0.0,25.0,0.0,346.0,0.0,3.0,,4387.0,293.0,20095.0,235710.0
2020-12-27,23:00,20:56,181.0,Cambodia,16831168.0,364,1.0,,,356.0,1.0,8.0,,22.0,,281863.0,16746.0
2020-12-27,23:00,20:56,186.0,Barbados,287547.0,352,0.0,7.0,0.0,296.0,0.0,49.0,1.0,1224.0,24.0,65977.0,229448.0
2020-12-27,23:00,20:56,183.0,Cayman Islands,66097.0,318,0.0,2.0,0.0,290.0,0.0,26.0,1.0,4811.0,30.0,59339.0,897756.0
2020-12-27,23:00,20:56,197.0,Saint Lucia,184037.0,305,0.0,5.0,0.0,267.0,0.0,33.0,,1657.0,27.0,18999.0,103235.0
2020-12-27,23:00,20:56,190.0,Seychelles,98644.0,205,0.0,,,184.0,0.0,21.0,,2078.0,,5200.0,52715.0
2020-12-27,23:00,20:56,205.0,St. Barth,9892.0,184,0.0,1.0,0.0,172.0,0.0,11.0,,18601.0,101.0,8518.0,861100.0
2020-12-27,23:00,20:56,208.0,Caribbean Netherlands,26342.0,182,0.0,3.0,0.0,174.0,0.0,5.0,,6909.0,114.0,4335.0,164566.0
2020-12-27,23:00,20:56,192.0,Antigua and Barbuda,98324.0,155,0.0,5.0,0.0,146.0,0.0,4.0,1.0,1576.0,51.0,6067.0,61704.0
2020-12-27,23:00,20:56,189.0,Brunei,439517.0,152,0.0,3.0,0.0,149.0,0.0,0.0,,346.0,7.0,81657.0,185788.0
2020-12-27,23:00,20:56,199.0,Grenada,112778.0,112,0.0,,,57.0,0.0,55.0,,993.0,,6781.0,60127.0
2020-12-27,23:00,20:56,193.0,St. Vincent Grenadines,111112.0,109,1.0,,,87.0,2.0,22.0,,981.0,,14222.0,127997.0
2020-12-27,23:00,20:56,203.0,Dominica,72073.0,88,0.0,,,83.0,0.0,5.0,,1221.0,,6618.0,91824.0
2020-12-27,23:00,20:56,202.0,British Virgin Islands,30329.0,86,0.0,1.0,0.0,74.0,0.0,11.0,,2836.0,33.0,10483.0,345643.0
2020-12-27,23:00,20:56,196.0,Fiji,899611.0,46,0.0,2.0,0.0,44.0,0.0,0.0,,51.0,2.0,19883.0,22102.0
2020-12-27,23:00,20:56,194.0,Macao,653628.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6484.0
2020-12-27,23:00,20:56,201.0,Laos,7326728.0,41,0.0,,,37.0,0.0,4.0,,6.0,,89421.0,12205.0
2020-12-27,23:00,20:56,198.0,Timor-Leste,1330570.0,41,0.0,,,32.0,0.0,9.0,,31.0,,16762.0,12598.0
2020-12-27,23:00,20:56,200.0,New Caledonia,286833.0,38,0.0,,,37.0,0.0,1.0,,132.0,,18616.0,64902.0
2020-12-27,23:00,20:56,204.0,Saint Kitts and Nevis,53382.0,30,0.0,,,26.0,0.0,4.0,,562.0,,4854.0,90930.0
2020-12-27,23:00,20:56,209.0,Falkland Islands,3529.0,29,0.0,,,17.0,0.0,12.0,,8218.0,,5467.0,1549164.0
2020-12-27,23:00,20:56,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-12-27,23:00,20:56,206.0,Greenland,56818.0,26,0.0,,,19.0,0.0,7.0,,458.0,,15621.0,274930.0
2020-12-27,23:00,20:56,,Solomon Islands,694979.0,17,0.0,,,5.0,0.0,12.0,,24.0,,4500.0,6475.0
2020-12-27,23:00,20:56,213.0,Saint Pierre Miquelon,5780.0,15,0.0,,,14.0,0.0,1.0,,2595.0,,3105.0,537197.0
2020-12-27,23:00,20:56,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,626.0,125376.0
2020-12-27,23:00,20:56,214.0,Anguilla,15068.0,12,0.0,,,10.0,0.0,2.0,,796.0,,4714.0,312848.0
2020-12-27,23:00,20:56,211.0,Western Sahara,604397.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-12-27,23:00,20:56,212.0,MS Zaandam,,9,,2.0,,7.0,,0.0,,,,,
2020-12-27,23:00,20:56,,Marshall Islands,59385.0,4,0.0,,,4.0,0.0,0.0,,67.0,,,
2020-12-27,23:00,20:56,,Wallis and Futuna,11141.0,4,0.0,,,1.0,0.0,3.0,,359.0,,1149.0,103133.0
2020-12-27,23:00,20:56,,Samoa,199057.0,2,0.0,,,2.0,0.0,0.0,,10.0,,,
2020-12-27,23:00,20:56,,Vanuatu,310598.0,1,0.0,,,1.0,0.0,0.0,,3.0,,,
2020-12-27,23:00,20:56,215.0,China,1439323776.0,86955,22.0,4634.0,0.0,81987.0,16.0,334.0,4.0,60.0,3.0,160000000.0,111163.0
