Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-03,23:01,,202,British Virgin Islands,30266.0,47,,1.0,,8.0,,38.0,,1553.0,33.0,2853.0,94264.0
2020-09-03,23:01,,194,Macao,650846.0,46,,,,46.0,,0.0,,71.0,,4071.0,6255.0
2020-09-03,23:01,,196,Fiji,897573.0,29,,2.0,,23.0,,4.0,1.0,32.0,2.0,7986.0,8897.0
2020-09-03,23:01,,198,Timor-Leste,1322667.0,27,,,,25.0,,2.0,,20.0,,5146.0,3891.0
2020-09-03,23:01,,197,Saint Lucia,183774.0,26,,,,26.0,,0.0,,141.0,,5730.0,31180.0
2020-09-03,23:01,,199,Grenada,112614.0,24,,,,24.0,,0.0,,213.0,,6252.0,55517.0
2020-09-03,23:01,,200,New Caledonia,285972.0,23,,,,23.0,,0.0,,80.0,,12618.0,44123.0
2020-09-03,23:01,,201,Laos,7293542.0,22,,,,21.0,,1.0,,3.0,,40035.0,5489.0
2020-09-03,23:01,,203,Dominica,72017.0,20,,,,18.0,,2.0,,278.0,,2077.0,28840.0
2020-09-03,23:01,,208,Caribbean Netherlands,26265.0,18,2.0,,,7.0,,11.0,,685.0,,900.0,34266.0
2020-09-03,23:01,,205,St. Barth,9882.0,18,,,,13.0,,5.0,,1821.0,,2075.0,209978.0
2020-09-03,23:01,,204,Saint Kitts and Nevis,53264.0,17,,,,17.0,,0.0,,319.0,,1635.0,30696.0
2020-09-03,23:01,,206,Greenland,56787.0,14,,,,14.0,,0.0,,247.0,,6946.0,122317.0
2020-09-03,23:01,,207,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,328.0,65692.0
2020-09-03,23:01,,209,Falkland Islands,3497.0,13,,,,13.0,,0.0,,3717.0,,2256.0,645124.0
2020-09-03,23:01,,210,Vatican City,801.0,12,,,,12.0,,0.0,,14981.0,,,
2020-09-03,23:01,,211,Western Sahara,599769.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-09-03,23:01,,212,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-09-03,23:01,,213,Saint Pierre Miquelon,5789.0,5,,,,4.0,,1.0,,864.0,,1051.0,181551.0
2020-09-03,23:01,,214,Anguilla,15026.0,3,,,,3.0,,0.0,,200.0,,808.0,53773.0
2020-09-03,23:01,,215,China,1439323776.0,85077,11.0,4634.0,,80251.0,17.0,192.0,4.0,59.0,3.0,160000000.0,111163.0
