Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-07,23:00,20:57,155.0,Vietnam,97717109.0,1367,1.0,35.0,0.0,1224.0,4.0,108.0,,14.0,0.4,1339465.0,13708.0
2020-12-07,23:00,20:57,173.0,Sint Maarten,43086.0,1141,2.0,26.0,0.0,1017.0,0.0,98.0,4.0,26482.0,603.0,7893.0,183192.0
2020-12-07,23:00,20:57,182.0,Gibraltar,33687.0,1055,2.0,5.0,0.0,990.0,0.0,60.0,2.0,31318.0,148.0,96367.0,2860658.0
2020-12-07,23:00,20:57,160.0,Sao Tome and Principe,220902.0,1002,3.0,17.0,0.0,940.0,3.0,45.0,,4536.0,77.0,7498.0,33943.0
2020-12-07,23:00,20:57,180.0,Mongolia,3300956.0,887,38.0,,,384.0,0.0,503.0,2.0,269.0,,293869.0,89025.0
2020-12-07,23:00,20:57,172.0,Turks and Caicos,38942.0,756,0.0,6.0,0.0,740.0,0.0,10.0,1.0,19413.0,154.0,9247.0,237456.0
2020-12-07,23:00,20:57,184.0,Saint Martin,38949.0,717,0.0,12.0,0.0,641.0,0.0,64.0,7.0,18409.0,308.0,7149.0,183548.0
2020-12-07,23:00,20:57,167.0,Taiwan,23835525.0,716,0.0,7.0,0.0,574.0,0.0,135.0,,30.0,0.3,112558.0,4722.0
2020-12-07,23:00,20:57,162.0,Diamond Princess,,712,0.0,13.0,0.0,699.0,0.0,0.0,,,,,
2020-12-07,23:00,20:57,169.0,Burundi,12040775.0,698,4.0,1.0,0.0,630.0,55.0,67.0,,58.0,0.08,67818.0,5632.0
2020-12-07,23:00,20:57,174.0,Papua New Guinea,9019589.0,671,0.0,7.0,0.0,597.0,0.0,67.0,,74.0,0.8,32221.0,3572.0
2020-12-07,23:00,20:57,178.0,Eritrea,3567540.0,649,17.0,,,517.0,9.0,132.0,,182.0,,22647.0,6348.0
2020-12-07,23:00,20:57,188.0,Monaco,39362.0,641,3.0,3.0,0.0,577.0,3.0,61.0,4.0,16285.0,76.0,51953.0,1319877.0
2020-12-07,23:00,20:57,170.0,Comoros,877514.0,616,0.0,7.0,0.0,600.0,0.0,9.0,,702.0,8.0,,
2020-12-07,23:00,20:57,175.0,Mauritius,1272686.0,511,3.0,10.0,0.0,478.0,13.0,23.0,,402.0,8.0,289552.0,227513.0
2020-12-07,23:00,20:57,171.0,Faeroe Islands,48944.0,510,0.0,,,501.0,0.0,9.0,,10420.0,,171175.0,3497364.0
2020-12-07,23:00,20:57,166.0,Tanzania,60455793.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-12-07,23:00,20:57,187.0,Bhutan,775273.0,430,4.0,,,388.0,1.0,42.0,,555.0,,210037.0,270920.0
2020-12-07,23:00,20:57,176.0,Isle of Man,85228.0,370,0.0,25.0,0.0,344.0,0.0,1.0,,4341.0,293.0,18834.0,220984.0
2020-12-07,23:00,20:57,181.0,Cambodia,16818521.0,348,2.0,,,306.0,0.0,42.0,,21.0,,241529.0,14361.0
2020-12-07,23:00,20:57,185.0,Bermuda,62177.0,306,18.0,9.0,0.0,222.0,6.0,75.0,1.0,4921.0,145.0,113328.0,1822668.0
2020-12-07,23:00,20:57,183.0,Cayman Islands,66055.0,290,2.0,2.0,0.0,262.0,5.0,26.0,1.0,4390.0,30.0,54591.0,826448.0
2020-12-07,23:00,20:57,186.0,Barbados,287528.0,287,2.0,7.0,0.0,260.0,0.0,20.0,1.0,998.0,24.0,49757.0,173051.0
2020-12-07,23:00,20:57,197.0,Saint Lucia,183991.0,270,5.0,2.0,0.0,165.0,7.0,103.0,,1467.0,11.0,16774.0,91168.0
2020-12-07,23:00,20:57,190.0,Seychelles,98611.0,184,0.0,,,168.0,0.0,16.0,,1866.0,,5200.0,52732.0
2020-12-07,23:00,20:57,208.0,Caribbean Netherlands,26328.0,164,0.0,3.0,0.0,158.0,0.0,3.0,,6229.0,114.0,3681.0,139813.0
2020-12-07,23:00,20:57,189.0,Brunei,439289.0,151,0.0,3.0,0.0,147.0,0.0,1.0,,344.0,7.0,77829.0,177170.0
2020-12-07,23:00,20:57,205.0,St. Barth,9890.0,147,0.0,1.0,0.0,105.0,0.0,41.0,,14863.0,101.0,4767.0,482002.0
2020-12-07,23:00,20:57,192.0,Antigua and Barbuda,98280.0,146,2.0,4.0,0.0,134.0,1.0,8.0,2.0,1486.0,41.0,4927.0,50132.0
2020-12-07,23:00,20:57,193.0,St. Vincent Grenadines,111093.0,87,0.0,,,80.0,0.0,7.0,,783.0,,10423.0,93822.0
2020-12-07,23:00,20:57,203.0,Dominica,72064.0,85,0.0,,,72.0,0.0,13.0,,1180.0,,5655.0,78472.0
2020-12-07,23:00,20:57,202.0,British Virgin Islands,30318.0,72,0.0,1.0,0.0,71.0,0.0,0.0,,2375.0,33.0,6431.0,212118.0
2020-12-07,23:00,20:57,194.0,Macao,653144.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6489.0
2020-12-07,23:00,20:57,196.0,Fiji,899257.0,44,0.0,2.0,0.0,33.0,0.0,9.0,,49.0,2.0,16703.0,18574.0
2020-12-07,23:00,20:57,199.0,Grenada,112749.0,43,2.0,,,41.0,2.0,2.0,,381.0,,6252.0,55451.0
2020-12-07,23:00,20:57,201.0,Laos,7320957.0,41,2.0,,,26.0,0.0,15.0,,6.0,,82178.0,11225.0
2020-12-07,23:00,20:57,200.0,New Caledonia,286684.0,35,0.0,,,32.0,0.0,3.0,,122.0,,17928.0,62536.0
2020-12-07,23:00,20:57,198.0,Timor-Leste,1329196.0,31,0.0,,,30.0,0.0,1.0,,23.0,,14932.0,11234.0
2020-12-07,23:00,20:57,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-12-07,23:00,20:57,204.0,Saint Kitts and Nevis,53362.0,25,0.0,,,21.0,1.0,4.0,,468.0,,4325.0,81050.0
2020-12-07,23:00,20:57,206.0,Greenland,56813.0,18,0.0,,,18.0,0.0,0.0,,317.0,,13021.0,229191.0
2020-12-07,23:00,20:57,209.0,Falkland Islands,3523.0,17,0.0,,,15.0,0.0,2.0,,4825.0,,4454.0,1264263.0
2020-12-07,23:00,20:57,,Solomon Islands,694056.0,17,0.0,,,5.0,0.0,12.0,,24.0,,4500.0,6484.0
2020-12-07,23:00,20:57,213.0,Saint Pierre Miquelon,5782.0,16,0.0,,,14.0,0.0,2.0,,2767.0,,2882.0,498443.0
2020-12-07,23:00,20:57,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,577.0,115562.0
2020-12-07,23:00,20:57,211.0,Western Sahara,603592.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-12-07,23:00,20:57,212.0,MS Zaandam,,9,,2.0,,7.0,,0.0,,,,,
2020-12-07,23:00,20:57,214.0,Anguilla,15061.0,9,2.0,,,3.0,0.0,6.0,,598.0,,2651.0,176018.0
2020-12-07,23:00,20:57,,Marshall Islands,59363.0,4,0.0,,,4.0,0.0,0.0,,67.0,,,
2020-12-07,23:00,20:57,,Wallis and Futuna,11152.0,3,0.0,,,1.0,0.0,2.0,,269.0,,1149.0,103031.0
2020-12-07,23:00,20:57,,Samoa,198985.0,2,0.0,,,2.0,0.0,0.0,,10.0,,,
2020-12-07,23:00,20:57,,Vanuatu,310205.0,1,0.0,,,1.0,0.0,0.0,,3.0,,,
2020-12-07,23:00,20:57,215.0,China,1439323776.0,86634,15.0,4634.0,0.0,81719.0,13.0,281.0,6.0,60.0,3.0,160000000.0,111163.0
