Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-20,23:00,20:54,155.0,Vietnam,97748185.0,1413,2.0,35.0,0.0,1269.0,0.0,109.0,,14.0,0.4,1431631.0,14646.0
2020-12-20,23:00,20:54,173.0,Sint Maarten,43103.0,1323,0.0,26.0,0.0,1159.0,0.0,138.0,4.0,30694.0,603.0,9715.0,225390.0
2020-12-20,23:00,20:54,182.0,Gibraltar,33686.0,1244,33.0,6.0,0.0,1065.0,7.0,173.0,2.0,36929.0,178.0,109111.0,3239061.0
2020-12-20,23:00,20:54,160.0,Sao Tome and Principe,221047.0,1012,0.0,17.0,0.0,958.0,0.0,37.0,,4578.0,77.0,7498.0,33920.0
2020-12-20,23:00,20:54,180.0,Mongolia,3302833.0,961,0.0,,,509.0,0.0,452.0,4.0,291.0,,491470.0,148803.0
2020-12-20,23:00,20:54,184.0,Saint Martin,38972.0,918,0.0,12.0,0.0,780.0,0.0,126.0,7.0,23555.0,308.0,10317.0,264729.0
2020-12-20,23:00,20:54,172.0,Turks and Caicos,38961.0,798,9.0,6.0,0.0,759.0,4.0,33.0,1.0,20482.0,154.0,11061.0,283899.0
2020-12-20,23:00,20:54,167.0,Taiwan,23837051.0,766,0.0,7.0,0.0,627.0,0.0,132.0,,32.0,0.3,119405.0,5009.0
2020-12-20,23:00,20:54,169.0,Burundi,12053409.0,761,0.0,2.0,0.0,687.0,0.0,72.0,,63.0,0.2,76962.0,6385.0
2020-12-20,23:00,20:54,174.0,Papua New Guinea,9025618.0,760,0.0,8.0,0.0,601.0,0.0,151.0,,84.0,0.9,36674.0,4063.0
2020-12-20,23:00,20:54,178.0,Eritrea,3569284.0,754,0.0,,,580.0,0.0,174.0,,211.0,,23693.0,6638.0
2020-12-20,23:00,20:54,188.0,Monaco,39372.0,728,5.0,3.0,0.0,621.0,5.0,104.0,4.0,18490.0,76.0,51953.0,1319542.0
2020-12-20,23:00,20:54,162.0,Diamond Princess,,712,0.0,13.0,0.0,699.0,0.0,0.0,,,,,
2020-12-20,23:00,20:54,170.0,Comoros,878173.0,643,0.0,7.0,0.0,610.0,0.0,26.0,,732.0,8.0,,
2020-12-20,23:00,20:54,171.0,Faeroe Islands,48950.0,546,7.0,,,518.0,2.0,28.0,2.0,11154.0,,183962.0,3758161.0
2020-12-20,23:00,20:54,185.0,Bermuda,62169.0,527,11.0,9.0,0.0,276.0,9.0,242.0,4.0,8477.0,145.0,128636.0,2069134.0
2020-12-20,23:00,20:54,175.0,Mauritius,1272761.0,524,0.0,10.0,0.0,489.0,0.0,25.0,,412.0,8.0,289552.0,227499.0
2020-12-20,23:00,20:54,166.0,Tanzania,60516468.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-12-20,23:00,20:54,187.0,Bhutan,775575.0,446,0.0,,,423.0,0.0,23.0,,575.0,,223917.0,288711.0
2020-12-20,23:00,20:54,176.0,Isle of Man,85244.0,373,0.0,25.0,0.0,344.0,0.0,4.0,,4376.0,293.0,19848.0,232838.0
2020-12-20,23:00,20:54,181.0,Cambodia,16826741.0,362,0.0,,,345.0,0.0,17.0,,22.0,,265509.0,15779.0
2020-12-20,23:00,20:54,183.0,Cayman Islands,66082.0,311,0.0,2.0,0.0,282.0,0.0,27.0,1.0,4706.0,30.0,57847.0,875382.0
2020-12-20,23:00,20:54,186.0,Barbados,287541.0,307,0.0,7.0,0.0,280.0,0.0,20.0,1.0,1068.0,24.0,57835.0,201137.0
2020-12-20,23:00,20:54,197.0,Saint Lucia,184021.0,282,0.0,5.0,0.0,253.0,0.0,24.0,,1532.0,27.0,18410.0,100043.0
2020-12-20,23:00,20:54,190.0,Seychelles,98632.0,202,0.0,,,184.0,0.0,18.0,,2048.0,,5200.0,52721.0
2020-12-20,23:00,20:54,208.0,Caribbean Netherlands,26337.0,179,0.0,3.0,0.0,172.0,0.0,4.0,,6797.0,114.0,3966.0,150587.0
2020-12-20,23:00,20:54,205.0,St. Barth,9891.0,175,0.0,1.0,0.0,161.0,0.0,13.0,,17693.0,101.0,7955.0,804267.0
2020-12-20,23:00,20:54,192.0,Antigua and Barbuda,98308.0,152,0.0,5.0,0.0,141.0,0.0,6.0,2.0,1546.0,51.0,5577.0,56730.0
2020-12-20,23:00,20:54,189.0,Brunei,439437.0,152,0.0,3.0,0.0,149.0,0.0,0.0,,346.0,7.0,80896.0,184090.0
2020-12-20,23:00,20:54,193.0,St. Vincent Grenadines,111106.0,104,4.0,,,85.0,3.0,19.0,,936.0,,11720.0,105485.0
2020-12-20,23:00,20:54,199.0,Grenada,112768.0,94,0.0,,,41.0,0.0,53.0,,834.0,,6781.0,60132.0
2020-12-20,23:00,20:54,203.0,Dominica,72070.0,88,0.0,,,83.0,0.0,5.0,,1221.0,,6618.0,91827.0
2020-12-20,23:00,20:54,202.0,British Virgin Islands,30325.0,86,0.0,1.0,0.0,74.0,0.0,11.0,,2836.0,33.0,10483.0,345688.0
2020-12-20,23:00,20:54,196.0,Fiji,899487.0,46,0.0,2.0,0.0,42.0,0.0,2.0,,51.0,2.0,19577.0,21765.0
2020-12-20,23:00,20:54,194.0,Macao,653459.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6485.0
2020-12-20,23:00,20:54,201.0,Laos,7324708.0,41,0.0,,,36.0,0.0,5.0,,6.0,,86925.0,11867.0
2020-12-20,23:00,20:54,200.0,New Caledonia,286781.0,37,0.0,,,35.0,0.0,2.0,,129.0,,18273.0,63718.0
2020-12-20,23:00,20:54,198.0,Timor-Leste,1330089.0,31,0.0,,,35.0,0.0,-4.0,,23.0,,15619.0,11743.0
2020-12-20,23:00,20:54,204.0,Saint Kitts and Nevis,53375.0,30,0.0,,,24.0,0.0,6.0,,562.0,,4655.0,87213.0
2020-12-20,23:00,20:54,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-12-20,23:00,20:54,209.0,Falkland Islands,3527.0,23,0.0,,,17.0,0.0,6.0,,6521.0,,5082.0,1440885.0
2020-12-20,23:00,20:54,206.0,Greenland,56816.0,19,0.0,,,19.0,0.0,0.0,,334.0,,14534.0,255808.0
2020-12-20,23:00,20:54,,Solomon Islands,694656.0,17,0.0,,,5.0,0.0,12.0,,24.0,,4500.0,6478.0
2020-12-20,23:00,20:54,213.0,Saint Pierre Miquelon,5781.0,14,0.0,,,14.0,0.0,0.0,,2422.0,,2946.0,509600.0
2020-12-20,23:00,20:54,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,626.0,125376.0
2020-12-20,23:00,20:54,211.0,Western Sahara,604115.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-12-20,23:00,20:54,214.0,Anguilla,15066.0,10,0.0,,,10.0,0.0,0.0,,664.0,,4043.0,268353.0
2020-12-20,23:00,20:54,212.0,MS Zaandam,,9,,2.0,,7.0,,0.0,,,,,
2020-12-20,23:00,20:54,,Marshall Islands,59377.0,4,0.0,,,4.0,0.0,0.0,,67.0,,,
2020-12-20,23:00,20:54,,Wallis and Futuna,11145.0,4,0.0,,,1.0,0.0,3.0,,359.0,,1149.0,103096.0
2020-12-20,23:00,20:54,,Samoa,199032.0,2,0.0,,,2.0,0.0,0.0,,10.0,,,
2020-12-20,23:00,20:54,,Vanuatu,310460.0,1,0.0,,,1.0,0.0,0.0,,3.0,,,
2020-12-20,23:00,20:54,215.0,China,1439323776.0,86829,0.0,4634.0,0.0,81886.0,0.0,309.0,5.0,60.0,3.0,160000000.0,111163.0
