Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-10,23:00,20:59,160.0,Sao Tome and Principe,220601.0,962,0.0,16.0,0.0,912.0,0.0,34.0,,4361.0,73.0,6653.0,30159.0
2020-11-10,23:00,20:59,173.0,Sint Maarten,43050.0,896,6.0,23.0,0.0,801.0,14.0,72.0,6.0,20813.0,534.0,6982.0,162184.0
2020-11-10,23:00,20:59,191.0,Liechtenstein,38168.0,846,45.0,4.0,1.0,590.0,25.0,252.0,14.0,22165.0,105.0,9155.0,239861.0
2020-11-10,23:00,20:59,182.0,Gibraltar,33687.0,814,9.0,,,702.0,10.0,112.0,1.0,24164.0,,73585.0,2184374.0
2020-11-10,23:00,20:59,162.0,Diamond Princess,,712,0.0,13.0,0.0,659.0,0.0,40.0,4.0,,,,
2020-11-10,23:00,20:59,172.0,Turks and Caicos,38904.0,707,0.0,6.0,0.0,695.0,4.0,6.0,1.0,18173.0,154.0,5230.0,134433.0
2020-11-10,23:00,20:59,169.0,Burundi,12014537.0,614,0.0,1.0,0.0,549.0,0.0,64.0,,51.0,0.08,56870.0,4733.0
2020-11-10,23:00,20:59,184.0,Saint Martin,38900.0,604,0.0,12.0,0.0,522.0,0.0,70.0,4.0,15527.0,308.0,6373.0,163830.0
2020-11-10,23:00,20:59,174.0,Papua New Guinea,9007067.0,599,0.0,7.0,0.0,585.0,0.0,7.0,,67.0,0.8,29466.0,3271.0
2020-11-10,23:00,20:59,167.0,Taiwan,23832354.0,580,2.0,7.0,0.0,528.0,2.0,45.0,,24.0,0.3,104380.0,4380.0
2020-11-10,23:00,20:59,170.0,Comoros,876144.0,569,6.0,7.0,0.0,541.0,9.0,21.0,,649.0,8.0,,
2020-11-10,23:00,20:59,188.0,Monaco,39342.0,512,26.0,2.0,0.0,378.0,33.0,132.0,5.0,13014.0,51.0,51953.0,1320548.0
2020-11-10,23:00,20:59,166.0,Tanzania,60329776.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-11-10,23:00,20:59,171.0,Faeroe Islands,48930.0,497,0.0,,,493.0,0.0,4.0,,10157.0,,158680.0,3243000.0
2020-11-10,23:00,20:59,178.0,Eritrea,3563918.0,491,0.0,,,438.0,0.0,53.0,,138.0,,,
2020-11-10,23:00,20:59,175.0,Mauritius,1272531.0,453,0.0,10.0,0.0,416.0,0.0,27.0,,356.0,8.0,278091.0,218534.0
2020-11-10,23:00,20:59,180.0,Mongolia,3297058.0,374,6.0,,,317.0,0.0,57.0,1.0,113.0,,94593.0,28690.0
2020-11-10,23:00,20:59,187.0,Bhutan,774647.0,364,5.0,,,342.0,4.0,22.0,,470.0,,183361.0,236703.0
2020-11-10,23:00,20:59,176.0,Isle of Man,85195.0,359,2.0,25.0,0.0,329.0,3.0,5.0,,4214.0,293.0,16903.0,198404.0
2020-11-10,23:00,20:59,181.0,Cambodia,16801448.0,300,3.0,,,288.0,0.0,12.0,,18.0,,199510.0,11875.0
2020-11-10,23:00,20:59,183.0,Cayman Islands,65998.0,250,0.0,1.0,0.0,236.0,0.0,13.0,1.0,3788.0,15.0,48314.0,732052.0
2020-11-10,23:00,20:59,186.0,Barbados,287502.0,243,1.0,7.0,0.0,231.0,3.0,5.0,,845.0,24.0,39722.0,138163.0
2020-11-10,23:00,20:59,185.0,Bermuda,62194.0,214,5.0,9.0,0.0,182.0,1.0,23.0,,3441.0,145.0,92973.0,1494887.0
2020-11-10,23:00,20:59,190.0,Seychelles,98566.0,158,0.0,,,155.0,0.0,3.0,,1603.0,,5200.0,52757.0
2020-11-10,23:00,20:59,208.0,Caribbean Netherlands,26310.0,154,0.0,3.0,0.0,145.0,0.0,6.0,,5853.0,114.0,3353.0,127442.0
2020-11-10,23:00,20:59,189.0,Brunei,438980.0,148,0.0,3.0,0.0,145.0,1.0,0.0,,337.0,7.0,71452.0,162768.0
2020-11-10,23:00,20:59,197.0,Saint Lucia,183929.0,142,11.0,,,32.0,0.0,110.0,,772.0,,12824.0,69723.0
2020-11-10,23:00,20:59,192.0,Antigua and Barbuda,98220.0,131,0.0,3.0,0.0,122.0,0.0,6.0,,1334.0,31.0,3905.0,39758.0
2020-11-10,23:00,20:59,205.0,St. Barth,9888.0,90,0.0,,,77.0,0.0,13.0,,9102.0,,3808.0,385113.0
2020-11-10,23:00,20:59,193.0,St. Vincent Grenadines,111067.0,76,0.0,,,72.0,0.0,4.0,,684.0,,7651.0,68886.0
2020-11-10,23:00,20:59,202.0,British Virgin Islands,30303.0,71,0.0,1.0,0.0,70.0,0.0,0.0,,2343.0,33.0,5193.0,171369.0
2020-11-10,23:00,20:59,203.0,Dominica,72051.0,63,0.0,,,35.0,0.0,28.0,,874.0,,4765.0,66134.0
2020-11-10,23:00,20:59,194.0,Macao,652491.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6495.0
2020-11-10,23:00,20:59,196.0,Fiji,898779.0,34,0.0,2.0,0.0,31.0,0.0,1.0,,38.0,2.0,13413.0,14924.0
2020-11-10,23:00,20:59,199.0,Grenada,112711.0,32,0.0,,,27.0,0.0,5.0,,284.0,,6252.0,55469.0
2020-11-10,23:00,20:59,198.0,Timor-Leste,1327340.0,30,0.0,,,29.0,0.0,1.0,,23.0,,11268.0,8489.0
2020-11-10,23:00,20:59,200.0,New Caledonia,286481.0,29,0.0,,,28.0,0.0,1.0,,101.0,,15946.0,55662.0
2020-11-10,23:00,20:59,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-11-10,23:00,20:59,201.0,Laos,7313165.0,24,0.0,,,23.0,0.0,1.0,,3.0,,69483.0,9501.0
2020-11-10,23:00,20:59,204.0,Saint Kitts and Nevis,53334.0,19,0.0,,,19.0,0.0,0.0,,356.0,,3138.0,58837.0
2020-11-10,23:00,20:59,206.0,Greenland,56806.0,17,0.0,,,17.0,0.0,0.0,,299.0,,11467.0,201862.0
2020-11-10,23:00,20:59,213.0,Saint Pierre Miquelon,5784.0,16,0.0,,,12.0,0.0,4.0,,2766.0,,2519.0,435512.0
2020-11-10,23:00,20:59,,Solomon Islands,692810.0,16,0.0,,,5.0,0.0,11.0,,23.0,,115.0,166.0
2020-11-10,23:00,20:59,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,483.0,96735.0
2020-11-10,23:00,20:59,209.0,Falkland Islands,3515.0,13,0.0,,,13.0,0.0,0.0,,3698.0,,3417.0,972119.0
2020-11-10,23:00,20:59,211.0,Western Sahara,602505.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-11-10,23:00,20:59,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-11-10,23:00,20:59,214.0,Anguilla,15051.0,3,0.0,,,3.0,0.0,0.0,,199.0,,1820.0,120922.0
2020-11-10,23:00,20:59,,Marshall Islands,59334.0,1,0.0,,,,,1.0,,17.0,,,
2020-11-10,23:00,20:59,,Wallis and Futuna,11166.0,1,0.0,,,1.0,0.0,0.0,,90.0,,1149.0,102902.0
2020-11-10,23:00,20:59,215.0,China,1439323776.0,86267,22.0,4634.0,0.0,81207.0,20.0,426.0,6.0,60.0,3.0,160000000.0,111163.0
